0.25 7.94328234724e-05 0.956961360562 0.000370819876632 0 0.0393725626535 0.0393725626535 0.630236067362 0
0.25 0.0001 0.953030363224 0.000453583396677 0 0.0392526861735 0.0392526861735 0.608026413424 0
0.25 0.000125892541179 0.949578122191 0.000554672148407 0 0.0391316674361 0.0391316674361 0.585072403362 0
0.25 0.000158489319246 0.946609149682 0.000678105673847 0 0.0390086980011 0.0390086980011 0.56138420813 0
0.25 0.000199526231497 0.944119399787 0.000828775260788 0 0.0388827319812 0.0388827319812 0.536979689355 0
0.25 0.000251188643151 0.942094821386 0.00101263037255 0 0.038752443585 0.038752443585 0.511885493228 0
0.25 0.000316227766017 0.940509794099 0.00123690423086 0 0.0386161788888 0.0386161788888 0.486138202747 0
0.25 0.000398107170553 0.939325453849 0.00151038657093 0 0.0384719014419 0.0384719014419 0.459785532147 0
0.25 0.000501187233627 0.938487919454 0.00184375316806 0 0.0383171314849 0.0383171314849 0.432887540869 0
0.25 0.00063095734448 0.937926437553 0.00224996360526 0 0.0381488788294 0.0381488788294 0.405517836486 0
0.25 0.000794328234724 0.937551470359 0.00274474095689 0 0.0379635698727 0.0379635698727 0.377764726569 0
0.25 0.001 0.937252759372 0.00334714965107 0 0.0377569698202 0.0377569698202 0.349732268345 0
0.25 0.00125892541179 0.936897408613 0.00408029079305 0 0.0375241020221 0.0375241020221 0.321541152226 0
0.25 0.00158489319246 0.936328043355 0.00497213772705 0 0.0372591674509 0.0372591674509 0.293329340858 0
0.25 0.00199526231497 0.935361115511 0.00605653861996 0 0.0369554687853 0.0369554687853 0.265252369656 0
0.25 0.00251188643151 0.933785445179 0.00737441737848 0 0.0366053453845 0.0366053453845 0.237483198219 0
0.25 0.00316227766017 0.931361110625 0.00897520923088 0 0.0362001276337 0.0362001276337 0.210211485585 0
0.25 0.00398107170553 0.927818827183 0.0109185727089 0 0.035730121708 0.035730121708 0.183642147176 0
0.25 0.00501187233627 0.922859990598 0.0132764253213 0 0.0351846386401 0.0351846386401 0.157993039259 0
0.25 0.0063095734448 0.916157602824 0.0161353554687 0 0.0345520845456 0.0345520845456 0.133491610441 0
0.25 0.00794328234724 0.907358346673 0.0195994673009 0 0.0338201318171 0.0338201318171 0.110370362972 0
0.25 0.01 0.896086119544 0.0237937168774 0 0.0329759946059 0.0329759946059 0.0888609890106 0
0.25 0.0125892541179 0.881947559062 0.0288677947637 0 0.0320068407864 0.0320068407864 0.0691871248178 0
0.25 0.0158489319246 0.864540854325 0.035000598095 0 0.0309003549499 0.0309003549499 0.0515556520686 0
0.25 0.0199526231497 0.843466508959 0.042405307372 0 0.0296454431452 0.0296454431452 0.0361463855032 0
0.25 0.0251188643151 0.81834217697 0.0513350283701 0 0.028233130683 0.028233130683 0.0231004752457 0
0.25 0.0316227766017 0.788822104922 0.0620888579245 0 0.02665759496 0.02665759496 0.0125075602645 0
0.25 0.0398107170553 0.754620127238 0.0750180500672 0 0.0249172988277 0.0249172988277 0.00439206175714 0
0.25 0.0501187233627 0.715535077496 0.0905316363152 0 0.0230161260623 0.0230161260623 -0.00130076622334 0
0.25 0.063095734448 0.671469353947 0.109100283728 0.000298576645795 0.0209644588232 0.0209644588232 -0.00471751114341 0
0.25 0.0794328234724 0.622354420457 0.131256159834 0.0210855099591 0.0187805270538 0.0187805270538 -0.00610360891334 0
0.25 0.1 0.568040415506 0.157584742732 0.0684222588358 0.016493460375 0.016493460375 -0.00579519688075 0
0.25 0.125892541179 0.509017211808 0.188701139908 0.124079846878 0.0141438427459 0.0141438427459 -0.00421058517342 0
0.25 0.158489319246 0.446131858055 0.225197075533 0.188134785581 0.0117818153606 0.0117818153606 -0.00184121205375 0
0.25 0.199526231497 0.380508654425 0.26753207543 0.259978634323 0.00946509837337 0.00946509837337 0.000771769748575 0
0.25 0.251188643151 0.313516100046 0.315816144333 0.337881068632 0.00725619937553 0.00725619937553 0.00307648754663 0
0.25 0.316227766017 0.246723678333 0.369372744582 0.418309941351 0.00521962449516 0.00521962449516 0.00457182663138 0
0.25 0.398107170553 0.181860819356 0.425826794907 0.494819609959 0.00342001966964 0.00342001966964 0.0049003491768 0
0.25 0.501187233627 0.120751008712 0.479050924329 0.556022031948 0.00192154650864 0.00192154650864 0.00398152102885 0
0.25 0.63095734448 0.0655898872648 0.513819446471 0.580975810917 0.000785402188458 0.000785402188458 0.00219721037497 0
0.25 0.794328234724 0.0220368669072 0.48684883672 0.523200064829 0.000145715602665 0.000145715602665 0.000517131682053 0
0.25 1 0 0 0 0 0 0 0
0.5 1e-06 2.77373894691 1.75035128839e-05 0 0.122132969531 0.122132969531 1.35960278313 0
0.5 1.25892541179e-06 2.76399761806 2.13152678503e-05 0 0.121720723709 0.121720723709 1.34036842063 0
0.5 1.58489319246e-06 2.75290881736 2.59506229933e-05 0 0.121291038426 0.121291038426 1.32076244199 0
0.5 1.99526231497e-06 2.74028219712 3.15859299292e-05 0 0.120839389028 0.120839389028 1.30075158575 0
0.5 2.51188643151e-06 2.72598665905 3.84349039043e-05 0 0.120362514931 0.120362514931 1.28030136497 0
0.5 3.16227766017e-06 2.70998534711 4.67564410347e-05 0 0.119860536864 0.119860536864 1.25937802774 0
0.5 3.98107170553e-06 2.69228161754 5.68640462421e-05 0 0.119334607574 0.119334607574 1.23794648478 0
0.5 5.01187233627e-06 2.67290043298 6.91371974747e-05 0 0.118786304265 0.118786304265 1.21596998162 0
0.5 6.3095734448e-06 2.65188648327 8.40350360096e-05 0 0.118217535564 0.118217535564 1.19341027791 0
0.5 7.94328234724e-06 2.62930335053 0.000102112849079 0 0.117630493024 0.117630493024 1.17022794151 0
0.5 1e-05 2.60523294561 0.000124041901975 0 0.117027615249 0.117027615249 1.14638273438 0
0.5 1.25892541179e-05 2.57977465444 0.000150633284748 0 0.116411544419 0.116411544419 1.12183407946 0
0.5 1.58489319246e-05 2.55304411577 0.000182866566667 0 0.115785072426 0.115785072426 1.09654161362 0
0.5 1.99526231497e-05 2.52517160471 0.000221924203225 0 0.115151075425 0.115151075425 1.07046583244 0
0.5 2.51188643151e-05 2.49630001884 0.000269232819696 0 0.11451243646 0.11451243646 1.04356883339 0
0.5 3.16227766017e-05 2.46658247408 0.000326512706785 0 0.113871956057 0.113871956057 1.01581516309 0
0.5 3.98107170553e-05 2.4361795235 0.000395837112992 0 0.113232250851 0.113232250851 0.987172773838 0
0.5 5.01187233627e-05 2.40525601804 0.000479703211046 0 0.112595640449 0.112595640449 0.957614092846 0
0.5 6.3095734448e-05 2.3739776324 0.000581116958949 0 0.111964022781 0.111964022781 0.927117205912 0
0.5 7.94328234724e-05 2.34250708311 0.000703694477437 0 0.111338738276 0.111338738276 0.895667154628 0
0.5 0.0001 2.31100006883 0.000851783033384 0 0.110720423201 0.110720423201 0.863257342807 0
0.5 0.000125892541179 2.27960096552 0.00103060526204 0 0.11010885255 0.11010885255 0.829891043607 0
0.5 0.000158489319246 2.24843831193 0.00124643088973 0 0.109502772881 0.109502772881 0.795582993563 0
0.5 0.000199526231497 2.21762012374 0.0015067809427 0 0.108899725603 0.108899725603 0.760361053413 0
0.5 0.000251188643151 2.18722907878 0.00182067025741 0 0.108295861405 0.108295861405 0.72426790801 0
0.5 0.000316227766017 2.15731762194 0.00219889505126 0 0.107685746866 0.107685746866 0.687362768886 0
0.5 0.000398107170553 2.12790304641 0.0026543733783 0 0.107062164908 0.107062164908 0.649723032887 0
0.5 0.000501187233627 2.09896262023 0.00320254748504 0 0.106415911696 0.106415911696 0.611445839084 0
0.5 0.00063095734448 2.07042884345 0.00386185839384 0 0.105735594021 0.105735594021 0.572649453706 0
0.5 0.000794328234724 2.04218494326 0.00465430446395 0 0.105007433192 0.105007433192 0.533474399645 0
0.5 0.001 2.01406074333 0.00560609718345 0 0.10421508416 0.10421508416 0.494084233373 0
0.5 0.00125892541179 1.98582907975 0.006748428977 0 0.103339482127 0.103339482127 0.454665858583 0
0.5 0.00158489319246 1.95720298169 0.00811836928629 0 0.102358733221 0.102358733221 0.415429253316 0
0.5 0.00199526231497 1.927833889 0.00975990644596 0 0.101248071071 0.101248071071 0.376606476958 0
0.5 0.00251188643151 1.89731124424 0.0117251537129 0 0.0999799070701 0.0999799070701 0.338449816685 0
0.5 0.00316227766017 1.8651638697 0.0140757378551 0 0.0985240084789 0.0985240084789 0.301228931628 0
0.5 0.00398107170553 1.83086362145 0.0168843874265 0 0.0968478448676 0.0968478448676 0.265226859284 0
0.5 0.00501187233627 1.79383189572 0.0202367344144 0 0.0949171488114 0.0949171488114 0.230734765137 0
0.5 0.0063095734448 1.75344964163 0.0242333360728 0 0.0926967402135 0.0926967402135 0.198045345768 0
0.5 0.00794328234724 1.70907159553 0.0289919114889 0 0.0901516637158 0.0901516637158 0.167444841414 0
0.5 0.01 1.66004548539 0.0346497667689 0 0.0872486840409 0.0872486840409 0.139203681448 0
0.5 0.0125892541179 1.60573699621 0.0413663489717 0 0.0839581722578 0.0839581722578 0.113565880952 0
0.5 0.0158489319246 1.54556096379 0.0493258147504 0 0.0802563694323 0.0802563694323 0.09073731666 0
0.5 0.0199526231497 1.47901845844 0.0587394134625 0 0.0761279782932 0.0761279782932 0.0708730844044 0
0.5 0.0251188643151 1.40573982986 0.0698473477056 0.000170685531058 0.0715690023839 0.0715690023839 0.0540644171759 0
0.5 0.0316227766017 1.32553007485 0.08291955668 0.00136250958331 0.0665896016885 0.0665896016885 0.0403254743007 0
0.5 0.0398107170553 1.2384099654 0.0982545198834 0.00452401433242 0.0612166809476 0.0612166809476 0.0295806298756 0
0.5 0.0501187233627 1.14464498461 0.116174617439 0.0114076083888 0.0554958465861 0.0554958465861 0.0216532255974 0
0.5 0.063095734448 1.04473895089 0.137015667664 0.0258156991882 0.0494926075636 0.0494926075636 0.0162581982167 0
0.5 0.0794328234724 0.939316268841 0.161106746965 0.0611604856913 0.0432941168953 0.0432941168953 0.013005621214 0
0.5 0.1 0.829274346187 0.188733845561 0.113099087148 0.0370147274064 0.0370147274064 0.0114276346222 0
0.5 0.125892541179 0.716413206789 0.220076526704 0.171639345262 0.0307923025464 0.0307923025464 0.0109996582432 0
0.5 0.158489319246 0.602968690451 0.255099024897 0.235758649476 0.0247784389402 0.0247784389402 0.0111607018342 0
0.5 0.199526231497 0.491444366507 0.293363141799 0.303413881362 0.0191294122518 0.0191294122518 0.0113522744612 0
0.5 0.251188643151 0.38448414485 0.333703560579 0.371073884814 0.0139964311965 0.0139964311965 0.0110745847269 0
0.5 0.316227766017 0.284764557119 0.373652330833 0.43306372859 0.0095172359345 0.0095172359345 0.00996489610635 0
0.5 0.398107170553 0.194933913655 0.40838097533 0.480611403949 0.00581028265466 0.00581028265466 0.00789943950185 0
0.5 0.501187233627 0.117596455039 0.428631890931 0.500322923492 0.00297005009998 0.00297005009998 0.00510915001074 0
0.5 0.63095734448 0.0560111840604 0.416184673456 0.471173909943 0.00107025565607 0.00107025565607 0.00228217533028 0
0.5 0.794328234724 0.0150307745132 0.331096957675 0.355588960489 0.000160076145507 0.000160076145507 0.00041145553622 0
0.5 1 0 0 0 0 0 0 0
1 1e-06 6.31129825234 2.95522182245e-05 0 0.27194648527 0.27194648527 1.72710600636 0
1 1.25892541179e-06 6.28911309106 3.57946689679e-05 0 0.271119164544 0.271119164544 1.69847942864 0
1 1.58489319246e-06 6.26439267152 4.3342596539e-05 0 0.270226942773 0.270226942773 1.66949941606 0
1 1.99526231497e-06 6.23650121322 5.24658353548e-05 0 0.269251945448 0.269251945448 1.64012631068 0
1 2.51188643151e-06 6.20492427961 6.34892212454e-05 0 0.268180844579 0.268180844579 1.61032184534 0
1 3.16227766017e-06 6.1693432474 7.68036141557e-05 0 0.267008854234 0.267008854234 1.5800529923 0
1 3.98107170553e-06 6.12951501663 9.28790835084e-05 0 0.26573367304 0.26573367304 1.54928632997 0
1 5.01187233627e-06 6.08523728559 0.000112280669008 0 0.264354218363 0.264354218363 1.5179870859 0
1 6.3095734448e-06 6.03634651504 0.000135687205535 0 0.262870411132 0.262870411132 1.48611924816 0
1 7.94328234724e-06 5.98271946703 0.000163913789857 0 0.261283114424 0.261283114424 1.45364592308 0
1 1e-05 5.92427558702 0.000197938571197 0 0.259594102563 0.259594102563 1.42052982876 0
1 1.25892541179e-05 5.86097877765 0.000238934669748 0 0.257806007999 0.257806007999 1.38673388165 0
1 1.58489319246e-05 5.79283827256 0.000288308169465 0 0.255922236215 0.255922236215 1.35222187336 0
1 1.99526231497e-05 5.71990847712 0.000347743297105 0 0.253946844427 0.253946844427 1.31695923956 0
1 2.51188643151e-05 5.64228771648 0.000419256091523 0 0.251884382523 0.251884382523 1.28091392342 0
1 3.16227766017e-05 5.56011587235 0.000505258089501 0 0.249739695943 0.249739695943 1.24405733635 0
1 3.98107170553e-05 5.47357092497 0.000608631810484 0 0.247517691371 0.247517691371 1.20636541729 0
1 5.01187233627e-05 5.38286445086 0.000732820116654 0 0.245223067142 0.245223067142 1.16781979062 0
1 6.3095734448e-05 5.28823615897 0.000881931860897 0 0.242860011364 0.242860011364 1.1284090204 0
1 7.94328234724e-05 5.18994757755 0.00106086661736 0 0.240431871748 0.240431871748 1.08812995585 0
1 0.0001 5.08827502924 0.00127546172118 0 0.237940802108 0.237940802108 1.04698915917 0
1 0.000125892541179 4.98350205323 0.00153266532853 0 0.235387391424 0.235387391424 1.0050044019 0
1 0.000158489319246 4.87591144972 0.00184073974692 0 0.232770282269 0.232770282269 0.962206210328 0
1 0.000199526231497 4.76577713332 0.00220949987873 0 0.230085786339 0.230085786339 0.918639433177 0
1 0.000251188643151 4.65335599029 0.00265059226381 0 0.227327505909 0.227327505909 0.874364796989 0
1 0.000316227766017 4.53887993899 0.00317782089259 0 0.224485971278 0.224485971278 0.829460405069 0
1 0.000398107170553 4.42254839686 0.00380752667313 0 0.221548305869 0.221548305869 0.784023125911 0
1 0.000501187233627 4.30452136072 0.00455902814945 0 0.218497932631 0.218497932631 0.738169806023 0
1 0.00063095734448 4.1849133132 0.00545513174446 0 0.215314337983 0.215314337983 0.69203823087 0
1 0.000794328234724 4.06378817773 0.00652272037891 0 0.211972912655 0.211972912655 0.645787746516 0
1 0.001 3.94115555992 0.00779342970898 0 0.20844489267 0.20844489267 0.599599444171 0
1 0.00125892541179 3.81696853495 0.00930442129836 0 0.204697428102 0.204697428102 0.553675801118 0
1 0.00158489319246 3.69112326986 0.0110992616065 0 0.200693812146 0.200693812146 0.508239665351 0
1 0.00199526231497 3.56346080512 0.013228914457 0 0.196393908031 0.196393908031 0.463532469005 0
1 0.00251188643151 3.43377135968 0.0157528522529 0 0.191754815813 0.191754815813 0.419811558707 0
1 0.00316227766017 3.30180156293 0.0187402870493 0 0.186731824321 0.186731824321 0.37734654084 0
1 0.00398107170553 3.16726504744 0.0222715158491 0 0.181279694348 0.181279694348 0.336414558048 0
1 0.00501187233627 3.02985684636 0.0264393639264 0 0.175354315937 0.175354315937 0.29729444159 0
1 0.0063095734448 2.88927201032 0.0313506938301 0 0.168914773607 0.168914773607 0.260259723663 0
1 0.00794328234724 2.7452287645 0.0371279233199 3.0010203513e-05 0.161925836219 0.161925836219 0.225570545552 0
1 0.01 2.59749615437 0.0439104589214 0.000255830856523 0.154360860481 0.154360860481 0.193464562067 0
1 0.0125892541179 2.44592567239 0.0518558971356 0.000813339760931 0.14620505435 0.14620505435 0.164147013665 0
1 0.0158489319246 2.29048635531 0.0611407636264 0.00189264049765 0.137458973661 0.137458973661 0.137780144585 0
1 0.0199526231497 2.13130150421 0.0719604381971 0.00378567207963 0.128142064842 0.128142064842 0.114472237588 0
1 0.0251188643151 1.96868431151 0.0845277287071 0.00694772893278 0.118295987255 0.118295987255 0.0942666946029 0
1 0.0316227766017 1.80316768782 0.0990692768808 0.0121047940586 0.107987318741 0.107987318741 0.0771315322749 0
1 0.0398107170553 1.63552181686 0.115818550205 0.0204517024377 0.0973092315318 0.0973092315318 0.0629500312671 0
1 0.0501187233627 1.4667498667 0.135003511793 0.0340403126141 0.0863818126456 0.0863818126456 0.0515138728625 0
1 0.063095734448 1.29804902178 0.156826026094 0.0567208363489 0.0753513033272 0.0753513033272 0.0425219168286 0
1 0.0794328234724 1.13072246984 0.181428425287 0.0975118645801 0.0643904077045 0.0643904077045 0.0355921246129 0
1 0.1 0.966428364479 0.208840049601 0.149659740291 0.0537009182239 0.0537009182239 0.0302927933023 0
1 0.125892541179 0.807478792319 0.23889234002 0.206373324648 0.0435016574268 0.0435016574268 0.0261615904703 0
1 0.158489319246 0.656363055147 0.271084086987 0.265921907969 0.0340117198292 0.0340117198292 0.0227270335826 0
1 0.199526231497 0.515575409388 0.30436673383 0.325469407268 0.0254362935918 0.0254362935918 0.0195478376995 0
1 0.251188643151 0.3874965193 0.336799512078 0.380676571639 0.0179535429324 0.0179535429324 0.0162672974569 0
1 0.316227766017 0.274319531092 0.364988393976 0.425199223693 0.011704456568 0.011704456568 0.0126836656588 0
1 0.398107170553 0.178035456383 0.383155668368 0.450058141747 0.00678597839001 0.00678597839001 0.00883054725577 0
1 0.501187233627 0.100476932237 0.381548485418 0.442819957177 0.00324364071035 0.00324364071035 0.00504507525865 0
1 0.63095734448 0.0437914747256 0.343553592608 0.386368161523 0.00106937186649 0.00106937186649 0.00197634864245 0
1 0.794328234724 0.01010734437 0.23966942182 0.256191772712 0.000137386406235 0.000137386406235 0.000297720462151 0
1 1 0 0 0 0 0 0 0
2 1e-06 13.7479754388 4.27316817797e-05 0 0.542790840412 0.542790840412 2.12112116305 0
2 1.25892541179e-06 13.6358136635 5.15601973683e-05 0 0.540401564411 0.540401564411 2.08399822266 0
2 1.58489319246e-06 13.5173052548 6.21914530685e-05 0 0.537826258638 0.537826258638 2.0464963578 0
2 1.99526231497e-06 13.3912685487 7.4988499099e-05 0 0.535023316453 0.535023316453 2.00855852295 0
2 2.51188643151e-06 13.2567460652 9.03862901104e-05 0 0.531960385817 0.531960385817 1.97013359723 0
2 3.16227766017e-06 13.113131528 0.00010890563551 0 0.528620945856 0.528620945856 1.93118287028 0
2 3.98107170553e-06 12.9599487964 0.0001311697858 0 0.524992990434 0.524992990434 1.89166920172 0
2 5.01187233627e-06 12.7967922571 0.000157924135704 0 0.52106687964 0.52106687964 1.85155518607 0
2 6.3095734448e-06 12.6233264482 0.000190059608228 0 0.516835073306 0.516835073306 1.81080323461 0
2 7.94328234724e-06 12.4392920518 0.000228640380489 0 0.512292151505 0.512292151505 1.76937604713 0
2 1e-05 12.2445133919 0.000274936724007 0 0.507434887342 0.507434887342 1.7272372527 0
2 1.25892541179e-05 12.0389050115 0.000330463861215 0 0.502262280061 0.502262280061 1.68435213743 0
2 1.58489319246e-05 11.8224767454 0.000397027888273 0 0.496775528299 0.496775528299 1.64068844481 0
